Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-21 00:00:00-04:00,10.761524702717702,10.765466037897736,10.565089334441064,10.631174087524414,753810400,0.0,0.0
2011-04-25 00:00:00-04:00,10.620265644105235,10.72363729724428,10.61905224018004,10.701204299926758,266546000,0.0,0.0
2011-04-26 00:00:00-04:00,10.719694360190214,10.761224499675391,10.59025275518494,10.622689247131348,338800000,0.0,0.0
2011-04-27 00:00:00-04:00,10.677860696968446,10.68119573595398,10.522046380403603,10.614503860473633,356213200,0.0,0.0
2011-04-28 00:00:00-04:00,10.494459190659727,10.602376831906609,10.474148643422854,10.511435508728027,360959200,0.0,0.0
2011-04-29 00:00:00-04:00,10.512345531611798,10.729697791307288,10.509010492656282,10.613898277282715,1006345200,0.0,0.0
2011-05-02 00:00:00-04:00,10.602076511113438,10.624205954629394,10.473544739980309,10.49718952178955,442713600,0.0,0.0
2011-05-03 00:00:00-04:00,10.54902559633038,10.60662220642923,10.47718059851829,10.555391311645508,313348000,0.0,0.0
2011-05-04 00:00:00-04:00,10.55720606320247,10.665428037974648,10.515372385877937,10.596918106079102,389250400,0.0,0.0
2011-05-05 00:00:00-04:00,10.561452993633628,10.63875465633868,10.490215111142653,10.511435508728027,335969200,0.0,0.0
2011-05-06 00:00:00-04:00,10.600557107933026,10.609954306384473,10.495063861849122,10.508705139160156,280134400,0.0,0.0
2011-05-09 00:00:00-04:00,10.54508388825219,10.585705795728472,10.504766343552367,10.537202835083008,204747200,0.0,0.0
2011-05-10 00:00:00-04:00,10.576307334441005,10.600559218467108,10.50870723140683,10.593283653259277,282091600,0.0,0.0
2011-05-11 00:00:00-04:00,10.580246987565038,10.60995473129662,10.465659282192961,10.525983810424805,336000000,0.0,0.0
2011-05-12 00:00:00-04:00,10.49233811361523,10.522652159445308,10.37562875385303,10.50597858428955,322000000,0.0,0.0
2011-05-13 00:00:00-04:00,10.478391372965815,10.496275920127678,10.31742316323139,10.321969985961914,326116000,0.0,0.0
2011-05-16 00:00:00-04:00,10.282564590240478,10.3437989814989,10.082489774983042,10.103710174560547,449775200,0.0,0.0
2011-05-17 00:00:00-04:00,10.064300024895298,10.189800262451172,10.025800571219804,10.189800262451172,452334400,0.0,0.0
2011-05-18 00:00:00-04:00,10.19980459069642,10.338643373211264,10.185557015173039,10.302872657775879,334776400,0.0,0.0
2011-05-19 00:00:00-04:00,10.369867552028568,10.379871048601522,10.266495928840405,10.322880744934082,261170000,0.0,0.0
2011-05-20 00:00:00-04:00,10.29347324692734,10.335610476887128,10.155847088046666,10.161910057067871,337968400,0.0,0.0
2011-05-23 00:00:00-04:00,10.002766111395175,10.184953975785103,9.986093342409488,10.137057304382324,383600000,0.0,0.0
2011-05-24 00:00:00-04:00,10.170401832975228,10.182527775332822,10.044294460882629,10.070061683654785,321927200,0.0,0.0
2011-05-25 00:00:00-04:00,10.107646250717492,10.263158563126927,10.090064451141545,10.209198951721191,294224000,0.0,0.0
2011-05-26 00:00:00-04:00,10.184646964665387,10.212535815914888,10.137962907275282,10.155241966247559,222560800,0.0,0.0
2011-05-27 00:00:00-04:00,10.149180352837064,10.23496936219081,10.134326479768859,10.228300094604492,203599200,0.0,0.0
2011-05-31 00:00:00-04:00,10.340160485489173,10.544174194335938,10.337128190568924,10.544174194335938,417754400,0.0,0.0
2011-06-01 00:00:00-04:00,10.575702738089639,10.674525935922654,10.44777727697269,10.473846435546875,554682800,0.0,0.0
2011-06-02 00:00:00-04:00,10.503857586534773,10.548722765633938,10.437166519766672,10.491731643676758,338783200,0.0,0.0
2011-06-03 00:00:00-04:00,10.403217424770064,10.468392361080944,10.367749437321793,10.41109848022461,313250000,0.0,0.0
2011-06-06 00:00:00-04:00,10.479608224345762,10.520532073971857,10.240429223941833,10.247401237487793,461941200,0.0,0.0
2011-06-07 00:00:00-04:00,10.25133808415141,10.25285342185504,10.061267624655674,10.065511703491211,529785200,0.0,0.0
2011-06-08 00:00:00-04:00,10.057632095483996,10.149180523647177,10.02337752560901,10.071576118469238,333723600,0.0,0.0
2011-06-09 00:00:00-04:00,10.1021930418464,10.11492527933106,10.026407532912192,10.048840522766113,275088800,0.0,0.0
2011-06-10 00:00:00-04:00,10.020348323663987,10.05399741633687,9.867564654404424,9.879387855529785,433955200,0.0,0.0
2011-06-13 00:00:00-04:00,9.918791394782362,9.952440473332146,9.8542227883785,9.900603294372559,329473200,0.0,0.0
2011-06-14 00:00:00-04:00,10.003675793398658,10.10219707529673,9.982758942488738,10.077642440795898,334569200,0.0,0.0
2011-06-15 00:00:00-04:00,9.996092529802159,10.012765291595567,9.848462052045294,9.905150413513184,399196000,0.0,0.0
2011-06-16 00:00:00-04:00,9.909701624402645,9.963660459211232,9.649909331019417,9.856954574584961,510591200,0.0,0.0
2011-06-17 00:00:00-04:00,9.973055574266068,9.980937436009015,9.681129612313795,9.708412170410156,615020000,0.0,0.0
2011-06-20 00:00:00-04:00,9.62050118589738,9.630808235505036,9.41254615948914,9.558660507202148,640645600,0.0,0.0
2011-06-21 00:00:00-04:00,9.599888014447142,9.876352180875042,9.555022842724576,9.86119556427002,493382400,0.0,0.0
2011-06-22 00:00:00-04:00,9.856952499120503,9.970328438915944,9.772678820393637,9.779651641845703,390583200,0.0,0.0
2011-06-23 00:00:00-04:00,9.668400256563572,10.054906246234495,9.643543688760673,10.040962219238281,559759200,0.0,0.0
2011-06-24 00:00:00-04:00,10.045206586099178,10.099165422858883,9.854833295350986,9.89302921295166,439807200,0.0,0.0
2011-06-27 00:00:00-04:00,9.930614268857466,10.121896512830945,9.920307220256875,10.065511703491211,339813600,0.0,0.0
2011-06-28 00:00:00-04:00,10.114321234576586,10.2067795348962,10.107955518644932,10.163126945495605,294299600,0.0,0.0
2011-06-29 00:00:00-04:00,10.186766754430813,10.196770247924054,10.060659435461865,10.126138687133789,352545200,0.0,0.0
2011-06-30 00:00:00-04:00,10.14615007912945,10.189499918879262,10.08976606539029,10.175554275512695,322954800,0.0,0.0
2011-07-01 00:00:00-04:00,10.184037832882229,10.41290963281123,10.130988072571036,10.405634880065918,435313200,0.0,0.0
2011-07-05 00:00:00-04:00,10.397762671813394,10.604808786728821,10.38260604592815,10.592682838439941,355054000,0.0,0.0
2011-07-06 00:00:00-04:00,10.57812448500598,10.734243129569098,10.51022083985799,10.663307189941406,444626000,0.0,0.0
2011-07-07 00:00:00-04:00,10.751522954030888,10.852468578693397,10.731211598319154,10.828217506408691,399663600,0.0,0.0
2011-07-08 00:00:00-04:00,10.711205243832458,10.913098124142936,10.676647119739732,10.904306411743164,489633200,0.0,0.0
2011-07-11 00:00:00-04:00,10.80215144730154,10.906129404241016,10.695444747940105,10.731215476989746,442674400,0.0,0.0
2011-07-12 00:00:00-04:00,10.716966548665656,10.84277119126155,10.568124231918109,10.723636627197266,451609200,0.0,0.0
2011-07-13 00:00:00-04:00,10.862472371365332,10.913097771182173,10.803359622176405,10.853075981140137,391638800,0.0,0.0
2011-07-14 00:00:00-04:00,10.94371771608937,10.961906633153372,10.802150954248155,10.845499992370605,430533600,0.0,0.0
2011-07-15 00:00:00-04:00,10.94856464525689,11.06466769611252,10.887936559758842,11.06224250793457,484467200,0.0,0.0
2011-07-18 00:00:00-04:00,11.077704164302682,11.357200663513105,11.073157340596586,11.33143424987793,572653200,0.0,0.0
2011-07-19 00:00:00-04:00,11.458751933540759,11.478456182856815,11.316881662255298,11.423891067504883,819145600,0.0,0.0
2011-07-20 00:00:00-04:00,12.008046308712407,12.012593132360355,11.701266442762478,11.728549003601074,941340400,0.0,0.0
2011-07-21 00:00:00-04:00,11.730062747857126,11.824339097240522,11.63760447998005,11.74036979675293,526534400,0.0,0.0
2011-07-22 00:00:00-04:00,11.771595939001493,11.975610478380187,11.75431687492029,11.922560691833496,516728800,0.0,0.0
2011-07-25 00:00:00-04:00,11.83313190686822,12.12566418251363,11.811003277236889,12.080193519592285,589806000,0.0,0.0
2011-07-26 00:00:00-04:00,12.125664696361968,12.262079119333087,12.115964751960268,12.229036331176758,476582400,0.0,0.0
2011-07-27 00:00:00-04:00,12.143551376827459,12.205695623896094,11.88769963182959,11.90103816986084,659324400,0.0,0.0
2011-07-28 00:00:00-04:00,11.871631968609353,12.034418282740504,11.765835151665065,11.877694129943848,594034000,0.0,0.0
2011-07-29 00:00:00-04:00,11.750981566919123,11.978640864839821,11.640637923891349,11.83707332611084,632584400,0.0,0.0
2011-08-01 00:00:00-04:00,12.058367519874729,12.11050745381166,11.894367789768193,12.027144432067871,612836000,0.0,0.0
2011-08-02 00:00:00-04:00,12.054428323943153,12.062006634124504,11.772506604755923,11.789482116699219,639539600,0.0,0.0
2011-08-03 00:00:00-04:00,11.852233312260006,11.930141297010477,11.587288691336651,11.900433540344238,732508000,0.0,0.0
2011-08-04 00:00:00-04:00,11.804636105979023,11.862535447397052,11.439047099589626,11.439653396606445,871407600,0.0,0.0
2011-08-05 00:00:00-04:00,11.532717694934222,11.625479517384841,10.991003869958318,11.325974464416504,1204590800,0.0,0.0
2011-08-08 00:00:00-04:00,10.964329367340518,11.148639651887201,10.701505626271459,10.707265853881836,1143833600,0.0,0.0
2011-08-09 00:00:00-04:00,10.95250485735509,11.355987029404554,10.761525341192693,11.337798118591309,1082583600,0.0,0.0
2011-08-10 00:00:00-04:00,11.251101786037555,11.357201361151255,10.988885143544259,11.024958610534668,878656800,0.0,0.0
2011-08-11 00:00:00-04:00,11.232001951693842,11.381451344236542,11.056179851180708,11.328401565551758,741969200,0.0,0.0
2011-08-12 00:00:00-04:00,11.460877164814116,11.508470283788338,11.344471333009222,11.428138732910156,528976000,0.0,0.0
2011-08-15 00:00:00-04:00,11.508167303447294,11.670045424780499,11.461483226551577,11.62275505065918,460544000,0.0,0.0
2011-08-16 00:00:00-04:00,11.565457269909505,11.621538530118384,11.399941421138701,11.533929824829102,498750000,0.0,0.0
2011-08-17 00:00:00-04:00,11.589406218715526,11.656400019414107,11.458752036898321,11.532718658447266,442061200,0.0,0.0
2011-08-18 00:00:00-04:00,11.241704783010155,11.296574272499482,10.9546291422918,11.0964994430542,851435200,0.0,0.0
2011-08-19 00:00:00-04:00,10.978880488053678,11.125298415139717,10.791842271277766,10.79275131225586,775888400,0.0,0.0
2011-08-22 00:00:00-04:00,11.049815222792937,11.061032124274334,10.76425575447411,10.805179595947266,535315200,0.0,0.0
2011-08-23 00:00:00-04:00,10.922193041287295,11.326584336549864,10.822156439854192,11.325371742248535,656835200,0.0,0.0
2011-08-24 00:00:00-04:00,11.321428628782924,11.487853527874977,11.234427025008944,11.403580665588379,626267600,0.0,0.0
2011-08-25 00:00:00-04:00,11.067094364177041,11.38145254323917,11.064669175674796,11.329009056091309,871346000,0.0,0.0
2011-08-26 00:00:00-04:00,11.251707131459606,11.634575258070786,11.24049103962898,11.627906799316406,641477200,0.0,0.0
2011-08-29 00:00:00-04:00,11.767347137990093,11.86799080581779,11.761891275290557,11.821609497070312,405269200,0.0,0.0
2011-08-30 00:00:00-04:00,11.769472808995163,11.878301117672072,11.707632122089327,11.822219848632812,417922400,0.0,0.0
2011-08-31 00:00:00-04:00,11.839802364436542,11.88557658211087,11.57576604362153,11.665799140930176,522586400,0.0,0.0
2011-09-01 00:00:00-04:00,11.695812072774258,11.741889040686331,11.541209525806568,11.550606727600098,343725200,0.0,0.0
2011-09-02 00:00:00-04:00,11.359927226428821,11.458752027077386,11.27171383841655,11.339011192321777,438939200,0.0,0.0
2011-09-06 00:00:00-04:00,11.136514201813595,11.529385864596428,11.109534382427737,11.51150131225586,509698000,0.0,0.0
2011-09-07 00:00:00-04:00,11.687928425772135,11.689141019978242,11.580009160379475,11.638516426086426,350576800,0.0,0.0
2011-09-08 00:00:00-04:00,11.592135163380922,11.780386772229232,11.589407231140559,11.644882202148438,416158400,0.0,0.0
2011-09-09 00:00:00-04:00,11.638517640739837,11.701267373766159,11.368417514730831,11.442991256713867,564813200,0.0,0.0
2011-09-12 00:00:00-04:00,11.307183566768275,11.546058166837973,11.273837223689464,11.517563819885254,467832400,0.0,0.0
2011-09-13 00:00:00-04:00,11.58425049038723,11.707629088408646,11.526956641961469,11.659430503845215,440560400,0.0,0.0
2011-09-14 00:00:00-04:00,11.732187606184018,11.889518076683485,11.693991694550574,11.80130386352539,534724400,0.0,0.0
2011-09-15 00:00:00-04:00,11.865873812917233,11.933474735035002,11.819493292338372,11.912254333496094,417818800,0.0,0.0
2011-09-16 00:00:00-04:00,11.990462875567292,12.140820503234863,11.97500270484678,12.140820503234863,698513200,0.0,0.0
2011-09-19 00:00:00-04:00,12.03472185189608,12.526721038943478,11.980157539291106,12.478218078613281,823860800,0.0,0.0
2011-09-20 00:00:00-04:00,12.587956123931482,12.818647739683355,12.464881039160625,12.533390998840332,775754000,0.0,0.0
2011-09-21 00:00:00-04:00,12.7210367430817,12.780149507280463,12.489436873478109,12.493680953979492,605976000,0.0,0.0
2011-09-22 00:00:00-04:00,12.156889154524425,12.423350678825761,12.02562865572717,12.18083667755127,968480800,0.0,0.0
2011-09-23 00:00:00-04:00,12.134151544925354,12.329981445283972,12.121116563049068,12.256014823913574,546277200,0.0,0.0
2011-09-26 00:00:00-04:00,12.121419654874991,12.246314422708332,11.861930985051561,12.221759796142578,812876400,0.0,0.0
2011-09-27 00:00:00-04:00,12.390303280006945,12.406066190446003,12.066851563319219,12.103228569030762,632497600,0.0,0.0
2011-09-28 00:00:00-04:00,12.131422634942036,12.239038336455502,12.019866407384209,12.035024642944336,429637600,0.0,0.0
2011-09-29 00:00:00-04:00,12.183867692116717,12.192658595062086,11.707631452969416,11.839801788330078,651086800,0.0,0.0
2011-09-30 00:00:00-04:00,11.735216933238211,11.788873817330698,11.55515075708328,11.559394836425781,547640800,0.0,0.0
2011-10-03 00:00:00-04:00,11.530597196045004,11.599409888933144,11.312335110451706,11.355683326721191,669099200,0.0,0.0
2011-10-04 00:00:00-04:00,11.354773230988535,11.573944337076314,10.738487299659447,11.292022705078125,1233677200,0.0,0.0
2011-10-05 00:00:00-04:00,11.151366106833262,11.513922820652487,10.922190690069709,11.466330528259277,786469600,0.0,0.0
2011-10-06 00:00:00-04:00,11.317183827634718,11.664281179748759,11.270803320060951,11.439653396606445,812582400,0.0,0.0
2011-10-07 00:00:00-04:00,11.39145331025533,11.450868795366029,11.170463322555586,11.210174560546875,535458000,0.0,0.0
2011-10-10 00:00:00-04:00,11.491794451889142,11.786447525024414,11.465117382403157,11.786447525024414,442514800,0.0,0.0
2011-10-11 00:00:00-04:00,11.900430658326417,12.222064400672002,11.867994976546294,12.134455680847168,605687600,0.0,0.0
2011-10-12 00:00:00-04:00,12.348172635784634,12.406071995025616,12.12991049939442,12.192054748535156,622286000,0.0,0.0
2011-10-13 00:00:00-04:00,12.276629099332755,12.381214141845703,12.21206047756444,12.381214141845703,426185200,0.0,0.0
2011-10-14 00:00:00-04:00,12.6358526296892,12.792576789855957,12.588561455148044,12.792576789855957,573367200,0.0,0.0
2011-10-17 00:00:00-04:00,12.784692495862007,12.935050912519465,12.608869605448655,12.731642723083496,686044800,0.0,0.0
2011-10-18 00:00:00-04:00,12.785301239649304,12.8777603405983,12.610388964392037,12.79985237121582,881602400,0.0,0.0
2011-10-19 00:00:00-04:00,12.166590279955223,12.380911065771867,12.058974557067401,12.083832740783691,1104059600,0.0,0.0
2011-10-20 00:00:00-04:00,12.125664785805371,12.136274580699043,11.950146221160923,11.983490943908691,549270400,0.0,0.0
2011-10-21 00:00:00-04:00,12.06806589071312,12.099592525595172,11.845256192801742,11.90952205657959,621244400,0.0,0.0
2011-10-24 00:00:00-04:00,12.009863659724902,12.322704837780936,11.986218884627439,12.300576210021973,502138000,0.0,0.0
2011-10-25 00:00:00-04:00,12.278142556636508,12.324220319738407,12.046240022296312,12.058061599731445,430427200,0.0,0.0
2011-10-26 00:00:00-04:00,12.179017756627706,12.202966898547555,11.91801290726618,12.143854141235352,456304800,0.0,0.0
2011-10-27 00:00:00-04:00,12.354838175181609,12.398491563511802,12.182957410746068,12.267836570739746,494664800,0.0,0.0
2011-10-28 00:00:00-04:00,12.21660593857923,12.318158674585957,12.201752065033151,12.275718688964844,322842800,0.0,0.0
2011-10-31 00:00:00-04:00,12.199023600441388,12.408494777837953,12.157492657504662,12.270565032958984,385501200,0.0,0.0
2011-11-01 00:00:00-04:00,12.047150311528547,12.11050633169958,11.920133908438174,12.019866943359375,531790000,0.0,0.0
2011-11-02 00:00:00-04:00,12.128393762494794,12.139003557593956,11.977428204670451,12.047151565551758,327350800,0.0,0.0
2011-11-03 00:00:00-04:00,12.097469194086722,12.228729653284157,11.98500394072386,12.21872615814209,441386400,0.0,0.0
2011-11-04 00:00:00-04:00,12.187203628221802,12.229946364247258,12.100202008516861,12.132941246032715,302229200,0.0,0.0
2011-11-07 00:00:00-05:00,12.122936807891904,12.125664740191986,12.008349080730188,12.11747932434082,270275600,0.0,0.0
2011-11-08 00:00:00-05:00,12.192657418463744,12.368176764007348,12.172953169951205,12.314519882202148,400442000,0.0,0.0
2011-11-09 00:00:00-05:00,12.033812027921327,12.15264382778653,11.95075175596018,11.98258113861084,558684000,0.0,0.0
2011-11-10 00:00:00-05:00,12.035628846855246,12.041085519663783,11.584554417861407,11.677618980407715,744752400,0.0,0.0
2011-11-11 00:00:00-05:00,11.719755027591425,11.783111845608577,11.52726019517866,11.659430503845215,653786000,0.0,0.0
2011-11-14 00:00:00-05:00,11.626086280008126,11.67853057174916,11.464815306999624,11.4969482421875,432905200,0.0,0.0
2011-11-15 00:00:00-05:00,11.543631076183908,11.80736379732648,11.502707242595054,11.787054061889648,430810800,0.0,0.0
2011-11-16 00:00:00-05:00,11.799785872164612,11.857079726732179,11.650336488879498,11.663978576660156,349210400,0.0,0.0
2011-11-17 00:00:00-05:00,11.640032697951183,11.658221613766933,11.382969163559734,11.440869331359863,479900400,0.0,0.0
2011-11-18 00:00:00-05:00,11.486643256090078,11.519078940903306,11.364173654547344,11.365992546081543,371938000,0.0,0.0
2011-11-21 00:00:00-05:00,11.228367246806746,11.267170269390068,11.092257161791405,11.18623161315918,447980400,0.0,0.0
2011-11-22 00:00:00-05:00,11.247159802100894,11.456630992694334,11.24473461376274,11.41358470916748,409021200,0.0,0.0
2011-11-23 00:00:00-05:00,11.352959245413507,11.393277608997336,11.121662099265249,11.12499713897705,428271200,0.0,0.0
2011-11-25 00:00:00-05:00,11.16834472235893,11.251102264954206,11.013742177092931,11.021321296691895,254760800,0.0,0.0
2011-11-28 00:00:00-05:00,11.287482556986248,11.419955697975059,11.226248142118324,11.401766777038574,346413200,0.0,0.0
2011-11-29 00:00:00-05:00,11.39327633848934,11.483915746257876,11.222304575358802,11.313246726989746,375855200,0.0,0.0
2011-11-30 00:00:00-05:00,11.55848761589542,11.588498110330578,11.467847407019054,11.58607292175293,405938400,0.0,0.0
2011-12-01 00:00:00-05:00,11.596381699638359,11.792210849584887,11.542119311348316,11.759775161743164,387181200,0.0,0.0
2011-12-02 00:00:00-05:00,11.817370359272307,11.932564391583936,11.77947800087434,11.813429832458496,379055600,0.0,0.0
2011-12-05 00:00:00-05:00,11.928314170656327,12.016831891755498,11.834340587385375,11.913763046264648,357210000,0.0,0.0
2011-12-06 00:00:00-05:00,11.898609670709307,11.962876344776847,11.803727021095026,11.851319313049316,283598000,0.0,0.0
2011-12-07 00:00:00-05:00,11.82040271432948,11.851020318513163,11.724306630809451,11.794939041137695,304746400,0.0,0.0
2011-12-08 00:00:00-05:00,11.866480492812162,11.989252843939548,11.829497172698572,11.84253215789795,376356400,0.0,0.0
2011-12-09 00:00:00-05:00,11.908916431999705,11.94498988928051,11.853744214484557,11.932257652282715,296993200,0.0,0.0
2011-12-12 00:00:00-05:00,11.873450290063246,11.940747648460869,11.805850187856722,11.878300666809082,301067200,0.0,0.0
2011-12-13 00:00:00-05:00,11.91346392043602,11.986218755013361,11.734610342849892,11.786447525024414,338928800,0.0,0.0
2011-12-14 00:00:00-05:00,11.722486021976597,11.743100123973296,11.449052497765225,11.525140762329102,406887600,0.0,0.0
2011-12-15 00:00:00-05:00,11.620326840293266,11.632755525448648,11.468149514138128,11.487247467041016,256200000,0.0,0.0
2011-12-16 00:00:00-05:00,11.530294556650992,11.64518502590832,11.50634622552779,11.550301551818848,421478400,0.0,0.0
2011-12-19 00:00:00-05:00,11.594257098546038,11.666404832067693,11.533930943863483,11.58637523651123,235530400,0.0,0.0
2011-12-20 00:00:00-05:00,11.754618149592336,12.007439173333271,11.739461532173653,12.002891540527344,337215200,0.0,0.0
2011-12-21 00:00:00-05:00,12.025324949962723,12.043817417398246,11.883454657658735,12.018050193786621,262948000,0.0,0.0
2011-12-22 00:00:00-05:00,12.034723187951775,12.099293433936204,12.007441433358286,12.081710815429688,202358800,0.0,0.0
2011-12-23 00:00:00-05:00,12.116268435579382,12.234493954200998,12.110205463935886,12.226612091064453,269399200,0.0,0.0
2011-12-27 00:00:00-05:00,12.219638907275613,12.401220438480095,12.217212909375203,12.323616027832031,265076000,0.0,0.0
2011-12-28 00:00:00-05:00,12.334529501837787,12.375756086532796,12.16628569577526,12.205694198608398,228662000,0.0,0.0
2011-12-29 00:00:00-05:00,12.228732413386012,12.296939622838563,12.141125315708308,12.280872344970703,215978000,0.0,0.0
2011-12-30 00:00:00-05:00,12.232069153722076,12.316040104992897,12.231463665973962,12.277237892150879,179662000,0.0,0.0
2012-01-03 00:00:00-05:00,12.410618899804087,12.504592526263552,12.398492957238167,12.466093063354492,302220800,0.0,0.0
2012-01-04 00:00:00-05:00,12.428807045627746,12.570678154935658,12.406981156990273,12.533087730407715,260022000,0.0,0.0
2012-01-05 00:00:00-05:00,12.578860540264488,12.687990773652382,12.509743484589901,12.67222785949707,271269600,0.0,0.0
2012-01-06 00:00:00-05:00,12.724973864162278,12.81530969076695,12.708301101025157,12.804699897766113,318292800,0.0,0.0
2012-01-09 00:00:00-05:00,12.898679271509337,12.966885688058657,12.772874616536484,12.784394264221191,394024400,0.0,0.0
2012-01-10 00:00:00-05:00,12.911105464869303,12.913834206860324,12.77741977262394,12.830166816711426,258196400,0.0,0.0
2012-01-11 00:00:00-05:00,12.8131894507842,12.818343381024352,12.711031219576757,12.809248924255371,215084800,0.0,0.0
2012-01-12 00:00:00-05:00,12.801060084577253,12.819854479542363,12.694050702339009,12.774080276489258,212587200,0.0,0.0
2012-01-13 00:00:00-05:00,12.722851425819252,12.745586348181478,12.691323983101745,12.726184844970703,226021600,0.0,0.0
2012-01-17 00:00:00-05:00,12.859269411207405,12.913532607761404,12.821679792972482,12.87442684173584,242897200,0.0,0.0
2012-01-18 00:00:00-05:00,12.942933372955007,13.019021630320449,12.922926379444105,13.008109092712402,276791200,0.0,0.0
2012-01-19 00:00:00-05:00,13.039632903490876,13.076615397194253,12.929289290883878,12.966878890991211,261738400,0.0,0.0
2012-01-20 00:00:00-05:00,12.959003446165863,12.959306190042506,12.724371275437871,12.741044044494629,413974400,0.0,0.0
2012-01-23 00:00:00-05:00,12.812886220088716,12.988102842611218,12.8016701285709,12.956575393676758,306062400,0.0,0.0
2012-01-24 00:00:00-05:00,12.886551945825754,12.886551945825754,12.718308120571496,12.744378089904785,547638000,0.0,0.0
2012-01-25 00:00:00-05:00,13.775966889332619,13.776269633142233,13.451302485161465,13.540122985839844,958314000,0.0,0.0
2012-01-26 00:00:00-05:00,13.591654889737598,13.604689060624034,13.433415424977676,13.478583335876465,323985200,0.0,0.0
2012-01-27 00:00:00-05:00,13.469798683624438,13.595299796108815,13.452520424813944,13.55892276763916,299709200,0.0,0.0
2012-01-30 00:00:00-05:00,13.51132661824149,13.759600059904146,13.501626672522768,13.732620239257812,379341200,0.0,0.0
2012-01-31 00:00:00-05:00,13.810829742831375,13.891162095729234,13.734437916877358,13.837809562683105,391683600,0.0,0.0
2012-02-01 00:00:00-05:00,13.896316770218725,13.913898578931779,13.809618702060206,13.829018592834473,270046000,0.0,0.0
2012-02-02 00:00:00-05:00,13.8202289119289,13.85872757198496,13.762025996551467,13.796584129333496,186796400,0.0,0.0
2012-02-03 00:00:00-05:00,13.862666573565292,13.944514252971581,13.80991953577084,13.934813499450684,286599600,0.0,0.0
2012-02-06 00:00:00-05:00,13.895407587421445,14.095480809224847,13.889951722024565,14.064863204956055,249412800,0.0,0.0
2012-02-07 00:00:00-05:00,14.103663966278878,14.240078387804394,14.0833526083261,14.212188720703125,316223600,0.0,0.0
2012-02-08 00:00:00-05:00,14.26281349591569,14.453488678117695,14.238561611172607,14.450155258178711,407890000,0.0,0.0
2012-02-09 00:00:00-05:00,14.573837172367773,15.05856080870848,14.567774200957393,14.95003604888916,884214800,0.0,0.0
2012-02-10 00:00:00-05:00,14.883040878227481,15.08493214141242,14.809982484147477,14.957612991333008,631302000,0.0,0.0
2012-02-13 00:00:00-05:00,15.142831679584864,15.27318311923687,15.068865057114536,15.235897064208984,517216000,0.0,0.0
2012-02-14 00:00:00-05:00,15.298338689097495,15.446877377504267,15.21770363238386,15.443846702575684,460398400,0.0,0.0
2012-02-15 00:00:00-05:00,15.589361511722819,15.95403993549625,15.06280417865017,15.086450576782227,1506120000,0.0,0.0
2012-02-16 00:00:00-05:00,14.899409967053648,15.305316553560564,14.751779461086963,15.224074363708496,944552000,0.0,0.0
2012-02-17 00:00:00-05:00,15.251358302830798,15.392623106970582,15.16617557898493,15.22134780883789,535805200,0.0,0.0
2012-02-21 00:00:00-05:00,15.365642268084036,15.607246398925781,15.281974887899084,15.607246398925781,605595200,0.0,0.0
2012-02-22 00:00:00-05:00,15.553595063800548,15.626651866165302,15.43203447650365,15.552382469177246,483302400,0.0,0.0
2012-02-23 00:00:00-05:00,15.61422131644092,15.697585972651169,15.445068434013882,15.653932571411133,568027600,0.0,0.0
2012-02-24 00:00:00-05:00,15.753355043097885,15.851269160298756,15.722131966637303,15.83641529083252,415072000,0.0,0.0
2012-02-27 00:00:00-05:00,15.803074894436664,16.021034250801275,15.650595625181339,15.937973976135254,547582000,0.0,0.0
2012-02-28 00:00:00-05:00,16.00466082515449,16.230501174926758,15.940697711854286,16.230501174926758,600387200,0.0,0.0
2012-02-29 00:00:00-05:00,16.416939502651584,16.6003407576237,16.239298475648035,16.443614959716797,952011200,0.0,0.0
2012-03-01 00:00:00-05:00,16.617318131667343,16.618532345178043,16.33236488602549,16.505155563354492,683270000,0.0,0.0
2012-03-02 00:00:00-05:00,16.498181021074373,16.57578381927011,16.44603946557118,16.526676177978516,431712400,0.0,0.0
2012-03-05 00:00:00-05:00,16.533953305329575,16.596399489972892,15.945250852404664,16.162302017211914,809124400,0.0,0.0
2012-03-06 00:00:00-05:00,15.87431529543888,16.17836563517733,15.648777605793107,16.07438850402832,810238800,0.0,0.0
2012-03-07 00:00:00-05:00,16.272642646090155,16.30235039604969,15.863400986674856,16.08742332458496,798520800,0.0,0.0
2012-03-08 00:00:00-05:00,16.20868484597305,16.460292571929948,16.130777662653028,16.42997932434082,516457200,0.0,0.0
2012-03-09 00:00:00-05:00,16.497268742943145,16.604278151720337,16.463923213689856,16.526371002197266,418919200,0.0,0.0
2012-03-12 00:00:00-04:00,16.641867460422223,16.733417510986328,16.58184485834855,16.733417510986328,407282400,0.0,0.0
2012-03-13 00:00:00-04:00,16.901353198637242,17.22389506684179,16.847089219304515,17.22146987915039,690855200,0.0,0.0
2012-03-14 00:00:00-04:00,17.523105404693545,18.028441599035467,17.442771426454946,17.87262725830078,1418844000,0.0,0.0
2012-03-15 00:00:00-04:00,18.176674647885626,18.188800590497003,17.53825914943072,17.750761032104492,1159718000,0.0,0.0
2012-03-16 00:00:00-04:00,17.725297076464162,17.861104399823244,17.52158609142554,17.75106430053711,825487600,0.0,0.0
