Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-12 00:00:00-05:00,34.06730252677846,34.14863044093283,33.27209663806027,33.597408294677734,47831100,0.0,0.0
2021-01-13 00:00:00-05:00,33.434748290009715,33.58836574915699,33.109436674027165,33.3082389831543,31027900,0.0,0.0
2021-01-14 00:00:00-05:00,33.23595138790314,33.398607222356226,33.08233390376447,33.20884323120117,30272000,0.0,0.0
2021-01-15 00:00:00-05:00,33.14558489058655,33.23594770098277,32.89256626378093,33.163658142089844,34287800,0.0,0.0
2021-01-19 00:00:00-05:00,33.21786971599406,33.43474525600898,33.09136042061859,33.19076156616211,33451300,0.0,0.0
2021-01-20 00:00:00-05:00,33.24499005209559,33.263063305774416,32.94678653707594,32.982933044433594,35400100,0.0,0.0
2021-01-21 00:00:00-05:00,32.88353109272387,33.06426017810436,32.66665894796375,32.96485900878906,33829700,0.0,0.0
2021-01-22 00:00:00-05:00,32.82027707307935,33.281136422187,32.757022409024685,33.028114318847656,26271200,0.0,0.0
2021-01-25 00:00:00-05:00,33.028108892670154,33.69680537768616,32.820271681047366,33.687767028808594,31728500,0.0,0.0
2021-01-26 00:00:00-05:00,33.678735392198185,33.976935438786505,33.5793342276286,33.714881896972656,27718700,0.0,0.0
2021-01-27 00:00:00-05:00,33.4257211971281,33.47090261054306,32.68473153921501,32.747989654541016,50561200,0.0,0.0
2021-01-28 00:00:00-05:00,32.83932704969477,33.18644746945103,32.73884454782164,32.75711441040039,39466700,0.39,0.0
2021-01-29 00:00:00-05:00,33.688865626202784,33.688865626202784,32.537888364087266,32.793663024902344,60251900,0.0,0.0
2021-02-01 00:00:00-05:00,32.82106103315267,33.0585623052673,32.629232680526954,32.702308654785156,40395800,0.0,0.0
2021-02-02 00:00:00-05:00,32.66577305905268,32.6840429260843,31.30470106909511,31.96240234375,84062400,0.0,0.0
2021-02-03 00:00:00-05:00,31.962396840104166,32.23643782914929,31.770565011614366,31.825374603271484,38524200,0.0,0.0
2021-02-04 00:00:00-05:00,31.797975807622336,32.04461377617478,31.697493285106077,31.871051788330078,34284900,0.0,0.0
2021-02-05 00:00:00-05:00,31.898452758789062,32.04461167988454,31.77056718745099,31.898452758789062,31749600,0.0,0.0
2021-02-08 00:00:00-05:00,31.93499158578726,31.98066450502751,31.734030044206083,31.807106018066406,31633900,0.0,0.0
2021-02-09 00:00:00-05:00,31.788837828702537,32.026342596660825,31.75229809753656,31.944129943847656,30170200,0.0,0.0
2021-02-10 00:00:00-05:00,31.971534881912945,32.04461434854671,31.697493851277844,31.734033584594727,29039900,0.0,0.0
2021-02-11 00:00:00-05:00,31.788833286521776,31.797969960318046,31.313827303097487,31.450849533081055,30885200,0.0,0.0
2021-02-12 00:00:00-05:00,31.459992232424476,31.92586516750315,31.386916243064185,31.71576690673828,25578600,0.0,0.0
2021-02-16 00:00:00-05:00,31.834508012311606,31.84364468662755,31.569603695693697,31.688352584838867,28730300,0.0,0.0
2021-02-17 00:00:00-05:00,31.57874089625771,31.971534310846334,31.47825837374145,31.871051788330078,26389400,0.0,0.0
2021-02-18 00:00:00-05:00,31.770568335533277,31.861917664519012,31.533067049411564,31.56960678100586,24052500,0.0,0.0
2021-02-19 00:00:00-05:00,31.660946921276754,31.67921678378237,31.4234456779437,31.45998191833496,28145300,0.0,0.0
2021-02-22 00:00:00-05:00,31.359507106446113,31.39604335173648,31.094599291523455,31.295560836791992,34322500,0.0,0.0
2021-02-23 00:00:00-05:00,31.058061807545542,31.231620310241905,30.765750916361824,30.975849151611328,37624200,0.0,0.0
2021-02-24 00:00:00-05:00,30.939304722277278,31.10373000918491,30.756609571866555,30.829689025878906,30686100,0.0,0.0
2021-02-25 00:00:00-05:00,30.893638610839844,31.158546463056222,30.637867434697647,30.893638610839844,37506100,0.0,0.0
2021-02-26 00:00:00-05:00,30.911901782392718,30.96671137310245,30.473435510575396,30.592187881469727,41462800,0.0,0.0
2021-03-01 00:00:00-05:00,30.68353742598568,30.994118174999688,30.61045796286681,30.774883270263672,30407800,0.0,0.0
2021-03-02 00:00:00-05:00,30.765744741851787,30.957573072325864,30.60131946298258,30.61045265197754,27670400,0.0,0.0
2021-03-03 00:00:00-05:00,30.610459466672353,31.469125777399956,30.54651667561231,31.414316177368164,46020200,0.0,0.0
2021-03-04 00:00:00-05:00,31.295561192044655,32.05374491550838,30.91190447748745,31.240755081176758,45449600,0.0,0.0
2021-03-05 00:00:00-05:00,31.322970328602608,31.560471626165512,31.02152275535889,31.414316177368164,30589900,0.0,0.0
2021-03-08 00:00:00-05:00,31.49652757861519,31.852781253057913,31.359508810932944,31.377775192260742,24352300,0.0,0.0
2021-03-09 00:00:00-05:00,31.55133075601411,31.83450490903943,31.459981444860848,31.469118118286133,25167100,0.0,0.0
2021-03-10 00:00:00-05:00,31.6426811451284,32.09941731289208,31.533065440558836,31.907588958740234,33501800,0.0,0.0
2021-03-11 00:00:00-05:00,32.035473666880335,32.08114658550467,31.66095015876824,31.706623077392578,24557900,0.0,0.0
2021-03-12 00:00:00-05:00,31.56960814738369,31.953264891867192,31.523931738603586,31.916725158691406,16342400,0.0,0.0
2021-03-15 00:00:00-04:00,31.98065999086432,32.3643201244925,31.934987078070932,32.34605026245117,21896100,0.0,0.0
2021-03-16 00:00:00-04:00,32.40086286185413,32.757116493241945,32.254707436550916,32.729713439941406,25022400,0.0,0.0
2021-03-17 00:00:00-04:00,32.7297236377916,32.848472562173576,32.08115546909781,32.69318389892578,42540100,0.0,0.0
2021-03-18 00:00:00-04:00,32.45567277832594,32.857602858556255,32.446539587693714,32.67490768432617,24729800,0.0,0.0
2021-03-19 00:00:00-04:00,32.65663442229183,32.720577203929494,32.400863295741175,32.45566940307617,48348900,0.0,0.0
2021-03-22 00:00:00-04:00,32.40999989125986,32.89413914156992,32.30038418045054,32.885005950927734,25427500,0.0,0.0
2021-03-23 00:00:00-04:00,32.7205809878738,32.82106350910185,32.263844789288605,32.300384521484375,27970500,0.0,0.0
2021-03-24 00:00:00-04:00,32.41000279129025,32.82106609938271,32.309520262132,32.52875518798828,22883400,0.0,0.0
2021-03-25 00:00:00-04:00,32.565286935770345,32.69317249256126,32.19989664383623,32.583553314208984,24875300,0.0,0.0
2021-03-26 00:00:00-04:00,32.59269008547758,33.14990871426376,32.55615035925092,33.11336898803711,27944500,0.0,0.0
2021-03-29 00:00:00-04:00,32.91240617876455,33.56097416647729,32.79365728751912,33.45135498046875,27004800,0.0,0.0
2021-03-30 00:00:00-04:00,33.42395522504913,33.460494957324926,32.903276236291354,32.98548889160156,26303300,0.0,0.0
2021-03-31 00:00:00-04:00,33.02202823845129,33.27779939215524,32.921545718176,33.0951042175293,26582700,0.0,0.0
2021-04-01 00:00:00-04:00,33.1590461730957,33.296068421778706,32.903275025815994,33.1590461730957,21319900,0.0,0.0
2021-04-05 00:00:00-04:00,33.286929201121765,33.40568157525743,32.97634848119637,33.14077377319336,22096900,0.0,0.0
2021-04-06 00:00:00-04:00,33.12250385205099,33.250392900310715,32.88500258880917,32.9306755065918,20722900,0.0,0.0
2021-04-07 00:00:00-04:00,32.91240730058345,33.104239140326825,32.66576935058807,32.802791595458984,21933800,0.0,0.0
2021-04-08 00:00:00-04:00,32.84846878051758,33.02203077783838,32.7662561198448,32.84846878051758,18129400,0.0,0.0
2021-04-09 00:00:00-04:00,32.79365854218467,33.624918235807826,32.79365854218467,33.43308639526367,31686700,0.0,0.0
2021-04-12 00:00:00-04:00,33.32347318707172,33.82588231698076,33.186454415980556,33.77107620239258,29944900,0.0,0.0
2021-04-13 00:00:00-04:00,34.1730015787688,34.392236483088645,33.69799552325961,33.94463348388672,33967400,0.0,0.0
2021-04-14 00:00:00-04:00,33.95376205444336,34.145593876353864,33.76193371715297,33.95376205444336,23842900,0.0,0.0
2021-04-15 00:00:00-04:00,34.03598067120342,34.474450497147096,34.03598067120342,34.346561431884766,24945800,0.0,0.0
2021-04-16 00:00:00-04:00,34.59319653384401,35.35138024852456,34.53839042361101,35.232627868652344,52829500,0.0,0.0
2021-04-19 00:00:00-04:00,35.26003012321373,35.58888071562714,35.01339566352404,35.56147766113281,30905100,0.0,0.0
2021-04-20 00:00:00-04:00,35.397053261111786,35.84465624203368,35.397053261111786,35.65282440185547,26459400,0.0,0.0
2021-04-21 00:00:00-04:00,35.75330825094727,36.2374474953091,35.74417506041729,36.109561920166016,29365000,0.0,0.0
2021-04-22 00:00:00-04:00,36.063886711033085,36.0821565755549,35.18695412170823,35.29656982421875,33373600,0.0,0.0
2021-04-23 00:00:00-04:00,35.287439167681185,35.4701343413953,35.10474399396707,35.314842224121094,24375000,0.0,0.0
2021-04-26 00:00:00-04:00,35.37878372994416,35.387920404840045,35.159552317129624,35.33311080932617,19773400,0.0,0.0
2021-04-27 00:00:00-04:00,35.17781865354925,35.269167979291105,35.03166321698275,35.12301254272461,19061500,0.0,0.0
2021-04-28 00:00:00-04:00,35.20522060011605,35.570607401547534,35.186950737351474,35.45185852050781,21963300,0.0,0.0
2021-04-29 00:00:00-04:00,35.61628595766523,35.62541914729061,34.99512452453259,35.26002883911133,23569400,0.0,0.0
2021-04-30 00:00:00-04:00,35.168687584300855,35.534077940063945,35.15955439348609,35.30570983886719,28413200,0.0,0.0
2021-05-03 00:00:00-04:00,35.66195821360546,36.392735331789964,35.58887875947693,36.383602142333984,46638600,0.0,0.0
2021-05-04 00:00:00-04:00,36.538898023261154,36.694186667242,36.01821900519935,36.49322509765625,52802200,0.0,0.0
2021-05-05 00:00:00-04:00,36.70332205443913,37.534581815896985,35.56148153130356,36.51149368286133,76627500,0.0,0.0
2021-05-06 00:00:00-04:00,35.4967705994188,36.18862554396844,35.017084082256304,36.15172576904297,54944900,0.39,0.0
2021-05-07 00:00:00-04:00,36.02258045731079,36.779008256513976,36.02258045731079,36.51149368286133,33807800,0.0,0.0
2021-05-10 00:00:00-04:00,36.74210994955487,37.15722008234898,36.69598347350569,36.76978302001953,30831900,0.0,0.0
2021-05-11 00:00:00-04:00,36.603738076181266,36.96350207312609,36.188624418569496,36.299320220947266,30568600,0.0,0.0
2021-05-12 00:00:00-04:00,36.38235009189118,36.825136907247796,36.262431082014906,36.61296844482422,26208600,0.0,0.0
2021-05-13 00:00:00-04:00,36.43769405251573,37.15722207482852,36.43769405251573,36.99117660522461,25415000,0.0,0.0
2021-05-14 00:00:00-04:00,37.12032269971194,37.19411872502656,36.825128041585614,36.91737747192383,18041100,0.0,0.0
2021-05-17 00:00:00-04:00,36.963504581628015,37.26792245752112,36.90815491720481,37.000404357910156,18095000,0.0,0.0
2021-05-18 00:00:00-04:00,37.064971781774545,37.221790529585746,36.74210758395393,36.94504928588867,15805500,0.0,0.0
2021-05-19 00:00:00-04:00,36.80668023058306,36.80668023058306,36.37311672239163,36.74210739135742,20209500,0.0,0.0
2021-05-20 00:00:00-04:00,36.64986048959958,37.129546984720385,36.64063730577013,37.00962448120117,18621100,0.0,0.0
2021-05-21 00:00:00-04:00,37.092651421308965,37.45241545374186,36.81591012858801,36.85280990600586,21144800,0.0,0.0
2021-05-24 00:00:00-04:00,36.97273154328679,37.02807768914002,36.69598673819514,36.723663330078125,16922300,0.0,0.0
2021-05-25 00:00:00-04:00,36.732886100839316,36.76978587696328,36.19785342286722,36.28087615966797,25916300,0.0,0.0
2021-05-26 00:00:00-04:00,36.243974185185486,36.25319736917888,35.77351086553151,35.90265655517578,28036500,0.0,0.0
2021-05-27 00:00:00-04:00,35.9487823031956,36.14250083373461,35.60746468010567,35.65359115600586,38471200,0.0,0.0
2021-05-28 00:00:00-04:00,35.745836360812255,35.99490454611715,35.68126351858017,35.727386474609375,16154100,0.0,0.0
2021-06-01 00:00:00-04:00,35.9211076111752,35.976457273805295,35.49677075454648,35.515220642089844,23642400,0.0,0.0
2021-06-02 00:00:00-04:00,35.644365338707736,35.91188342216779,35.55211942252792,35.782737731933594,19629000,0.0,0.0
2021-06-03 00:00:00-04:00,35.7550618165491,36.01335672084719,35.635142827043914,35.94878387451172,17376300,0.0,0.0
2021-06-04 00:00:00-04:00,36.02258438344198,36.43769810360347,35.99491130841676,36.11483383178711,19375300,0.0,0.0
2021-06-07 00:00:00-04:00,36.050258303058854,36.52994132304201,35.94878567688521,35.96723556518555,24110700,0.0,0.0
2021-06-08 00:00:00-04:00,36.04103425656731,36.07793403588842,35.496774827929094,35.83808898925781,18880300,0.0,0.0
2021-06-09 00:00:00-04:00,35.976458690452134,36.75133640300474,35.95800880218226,36.723663330078125,29824000,0.0,0.0
2021-06-10 00:00:00-04:00,36.80668280103094,37.5631105581768,36.79745609823673,37.52621078491211,42613700,0.0,0.0
2021-06-11 00:00:00-04:00,37.50775216368939,37.51697534537969,36.852797176065565,37.03729248046875,21386900,0.0,0.0
2021-06-14 00:00:00-04:00,36.92660438929495,36.96350416516134,36.32699886676954,36.5576171875,23408300,0.0,0.0
2021-06-15 00:00:00-04:00,36.63141343012661,36.75133594290121,36.33622225941706,36.52071762084961,20206900,0.0,0.0
2021-06-16 00:00:00-04:00,36.54838401840858,36.75132923081508,36.23474301694204,36.25319290161133,19177500,0.0,0.0
2021-06-17 00:00:00-04:00,36.225528118687485,36.52071930299353,36.04103274875708,36.419246673583984,19580100,0.0,0.0
2021-06-18 00:00:00-04:00,36.253199361199144,36.38234505793964,35.6997167983238,35.80118942260742,37775900,0.0,0.0
2021-06-21 00:00:00-04:00,35.865762513880846,36.41924508050468,35.865762513880846,36.363895416259766,19488100,0.0,0.0
2021-06-22 00:00:00-04:00,36.35467014555303,36.612961525961744,36.21629775235914,36.53916549682617,15975900,0.0,0.0
2021-06-23 00:00:00-04:00,36.557619230912394,36.58529230488084,35.95801015591513,36.0225830078125,22025400,0.0,0.0
2021-06-24 00:00:00-04:00,36.10560280986424,36.29932134978864,36.05025666643225,36.15172576904297,13436500,0.0,0.0
2021-06-25 00:00:00-04:00,36.087145851082155,36.35466388843703,35.87497746526966,35.95800018310547,22774300,0.0,0.0
2021-06-28 00:00:00-04:00,35.98568176273851,36.17017712590471,35.884212656005644,36.087154388427734,19225700,0.0,0.0
2021-06-29 00:00:00-04:00,36.09637928816739,36.23474816441006,35.958006892968534,36.068702697753906,14516600,0.0,0.0
2021-06-30 00:00:00-04:00,36.10560406697301,36.2255265801781,35.810412895203825,36.124053955078125,21248100,0.0,0.0
2021-07-01 00:00:00-04:00,36.13327825615286,36.55761865776977,36.07793210908369,36.493045806884766,20035900,0.0,0.0
2021-07-02 00:00:00-04:00,36.400792191942884,36.74210981488425,36.3269961646556,36.64986038208008,16592700,0.0,0.0
2021-07-06 00:00:00-04:00,36.419245252184865,36.57606754213989,36.01335826934445,36.24397659301758,18931900,0.0,0.0
2021-07-07 00:00:00-04:00,36.17940123460306,36.30854692386981,35.948782926924984,36.299320220947266,17665200,0.0,0.0
2021-07-08 00:00:00-04:00,35.97645870135848,36.271649875853115,35.911885851872555,36.20707702636719,23021200,0.0,0.0
2021-07-09 00:00:00-04:00,36.46536594873446,36.99117541254142,36.40079310363228,36.53916549682617,21578700,0.0,0.0
2021-07-12 00:00:00-04:00,36.585293895562906,37.12955332733049,36.52994422626299,36.67753982543945,24513000,0.0,0.0
2021-07-13 00:00:00-04:00,36.6867646922726,36.71443776605816,36.46536954511858,36.57606887817383,12222000,0.0,0.0
2021-07-14 00:00:00-04:00,36.64064146428791,36.9266059418851,36.58529179816113,36.85280990600586,15888600,0.0,0.0
2021-07-15 00:00:00-04:00,36.85281077687573,37.07420240870162,36.769788035201884,36.981956481933594,20250800,0.0,0.0
2021-07-16 00:00:00-04:00,37.02807938583961,37.221797943115234,36.83436082856399,37.221797943115234,24270400,0.0,0.0
2021-07-19 00:00:00-04:00,36.963492951125374,37.22178426591669,36.603729042964545,37.03729248046875,29818400,0.0,0.0
2021-07-20 00:00:00-04:00,37.12955283662474,38.47636310118005,37.08342987229603,37.867530822753906,48804100,0.0,0.0
2021-07-21 00:00:00-04:00,38.042800446189034,38.042800446189034,37.37861854402089,37.8398551940918,27530200,0.0,0.0
2021-07-22 00:00:00-04:00,37.9320952050361,38.32875894379595,37.72915350352247,38.25496292114258,18913300,0.0,0.0
2021-07-23 00:00:00-04:00,38.24574324930518,38.58706091355505,38.20884347171766,38.44868850708008,21609200,0.0,0.0
2021-07-26 00:00:00-04:00,38.39333896041053,38.68853014411818,38.18117051705544,38.56861114501953,23720000,0.0,0.0
2021-07-27 00:00:00-04:00,38.577825444259176,38.92836621377993,38.35643386695025,38.836116790771484,32544100,0.0,0.0
2021-07-28 00:00:00-04:00,39.0667439059368,40.34898478360266,38.97449798101993,40.08146667480469,53822400,0.0,0.0
2021-07-29 00:00:00-04:00,40.239702286053195,40.30485997538162,39.671896521195954,39.83013916015625,29015000,0.39,0.0
2021-07-30 00:00:00-04:00,39.913920211938326,40.2024747247974,39.73706055481482,39.84876251220703,24763300,0.0,0.0
2021-08-02 00:00:00-04:00,40.304862031019,41.08675789366632,40.258321329243266,40.91920852661133,43066900,0.0,0.0
2021-08-03 00:00:00-04:00,41.11468424948306,42.68778634682762,41.02160283994365,42.52023696899414,45643300,0.0,0.0
2021-08-04 00:00:00-04:00,42.21306125913955,42.631934697105876,41.8965795005459,42.06412887573242,43391200,0.0,0.0
2021-08-05 00:00:00-04:00,41.88727188961862,42.01758727847605,41.6080241205201,41.94312286376953,23505400,0.0,0.0
2021-08-06 00:00:00-04:00,41.97104390059756,42.17582724193862,41.54286377854608,41.95242691040039,20413000,0.0,0.0
2021-08-09 00:00:00-04:00,41.98966089414388,42.84602113831516,41.98966089414388,42.79948043823242,32374300,0.0,0.0
2021-08-10 00:00:00-04:00,43.004266885958806,45.21032889684881,42.715708843277675,44.85661315917969,81189400,0.0,0.0
2021-08-11 00:00:00-04:00,44.474966221344495,44.754217496650305,43.060107059716394,43.106651306152344,50878200,0.0,0.0
2021-08-12 00:00:00-04:00,43.28350620732136,44.12125290908433,43.13457385487765,43.972320556640625,29676400,0.0,0.0
2021-08-13 00:00:00-04:00,44.130566650539016,45.145169572658695,44.04679196703086,45.12655258178711,35379200,0.0,0.0
2021-08-16 00:00:00-04:00,44.89384243489088,45.58265684645956,44.223645012913536,45.52680587768555,38045800,0.0,0.0
2021-08-17 00:00:00-04:00,45.40580005459856,46.99751903113627,45.34064236237614,46.93235778808594,68817000,0.0,0.0
2021-08-18 00:00:00-04:00,46.75549963613802,48.272750582618386,45.76882047478266,45.899139404296875,88598000,0.0,0.0
2021-08-19 00:00:00-04:00,45.14516783769275,46.50417616163906,44.92176750664716,45.424415588378906,57741600,0.0,0.0
2021-08-20 00:00:00-04:00,45.59196264118029,46.290083757972035,45.29409791541536,45.34994888305664,35157500,0.0,0.0
2021-08-23 00:00:00-04:00,46.81135223830213,47.80733815394023,46.1690784911966,46.476253509521484,88652400,0.0,0.0
2021-08-24 00:00:00-04:00,46.29939709765466,46.587951572530145,44.90315477149995,45.033470153808594,52624100,0.0,0.0
2021-08-25 00:00:00-04:00,44.716989452508265,44.94038624139837,43.683769539114685,44.22364807128906,51036800,0.0,0.0
2021-08-26 00:00:00-04:00,44.40051064613137,44.82869081218302,44.02817790558237,44.10264587402344,29029300,0.0,0.0
2021-08-27 00:00:00-04:00,44.09333271402242,44.21434137939785,43.31143685075363,43.37659454345703,32924500,0.0,0.0
2021-08-30 00:00:00-04:00,43.00426263107453,43.89785683177788,42.967028651671626,43.5255241394043,25774400,0.0,0.0
2021-08-31 00:00:00-04:00,43.48829475683574,43.87924089748634,42.75293962466595,42.88325500488281,34547800,0.0,0.0
2021-09-01 00:00:00-04:00,42.99495734831146,43.060115044411106,42.27821914038724,42.8553352355957,32900100,0.0,0.0
2021-09-02 00:00:00-04:00,43.264899712146736,43.62792218734288,42.93911122179847,43.599998474121094,26106300,0.0,0.0
2021-09-03 00:00:00-04:00,43.655849451392896,43.77685457590612,43.134584316007434,43.599998474121094,20817200,0.0,0.0
2021-09-07 00:00:00-04:00,43.739620432084585,44.21434127073237,43.32074701514364,43.51622009277344,26236900,0.0,0.0
2021-09-08 00:00:00-04:00,43.292816162109375,43.55345046148947,43.05080240285747,43.292816162109375,15839600,0.0,0.0
2021-09-09 00:00:00-04:00,43.255586414267874,43.48829345794123,42.67847038936202,42.84601974487305,21695300,0.0,0.0
2021-09-10 00:00:00-04:00,43.069418188163105,43.143882592456045,42.36198681782874,42.43645477294922,20801500,0.0,0.0
2021-09-13 00:00:00-04:00,42.57608710981361,42.659861797086585,41.142610705733105,41.4963264465332,37086200,0.0,0.0
2021-09-14 00:00:00-04:00,41.580094662997155,42.12928345192444,41.46839627141996,41.61732864379883,24100200,0.0,0.0
2021-09-15 00:00:00-04:00,41.47770655344403,42.23167513533226,41.39393187203113,41.673179626464844,28674600,0.0,0.0
2021-09-16 00:00:00-04:00,41.775567923252105,41.87795958679878,40.984361873645334,41.39392852783203,22424200,0.0,0.0
2021-09-17 00:00:00-04:00,41.11468044587859,41.384621479729525,40.314171165743154,40.85404968261719,56370500,0.0,0.0
2021-09-20 00:00:00-04:00,40.38864398451003,41.561489765007444,40.38864398451003,41.142616271972656,41873000,0.0,0.0
2021-09-21 00:00:00-04:00,41.18914828020724,41.63594539477456,40.816815575987235,40.88197326660156,23645600,0.0,0.0
2021-09-22 00:00:00-04:00,40.94713464599621,41.31946380064279,40.79820227397201,40.9099006652832,22616700,0.0,0.0
2021-09-23 00:00:00-04:00,41.21707164676273,41.62663832815729,41.09606653710324,41.133296966552734,19719200,0.0,0.0
2021-09-24 00:00:00-04:00,41.0216014729865,41.338083226033866,40.77958768575171,40.90059280395508,16150700,0.0,0.0
2021-09-27 00:00:00-04:00,40.88197514405849,41.07745177570633,40.50033570257915,40.55618667602539,19955900,0.0,0.0
2021-09-28 00:00:00-04:00,40.09077084757468,40.28624392009494,39.49504135942085,40.06284713745117,28512200,0.0,0.0
2021-09-29 00:00:00-04:00,40.23040072691023,40.667887618399874,40.10008533153765,40.51895523071289,18037200,0.0,0.0
2021-09-30 00:00:00-04:00,40.76096815693358,41.00298192910304,39.99768930900888,40.03491973876953,21103300,0.0,0.0
2021-10-01 00:00:00-04:00,39.57882118793344,40.11869977522483,38.81554223811674,39.9604606628418,38483000,0.0,0.0
2021-10-04 00:00:00-04:00,39.96045357209799,40.35139969861087,39.29025615427285,39.4857292175293,28906500,0.0,0.0
2021-10-05 00:00:00-04:00,39.58811984768911,39.830137153712585,39.3554128115737,39.39264678955078,19342600,0.0,0.0
2021-10-06 00:00:00-04:00,39.150637302348635,39.28095268864715,38.80622829475634,39.1134033203125,30483800,0.0,0.0
2021-10-07 00:00:00-04:00,39.578812712922755,39.98837581388642,39.29025471287237,39.78359603881836,19778300,0.0,0.0
2021-10-08 00:00:00-04:00,39.7742912079956,39.94184057921694,39.411268753958716,39.5136604309082,12778600,0.0,0.0
2021-10-11 00:00:00-04:00,39.513657189885755,39.671896277044446,39.104090515681634,39.150634765625,11984200,0.0,0.0
2021-10-12 00:00:00-04:00,39.24371625011815,39.290256949336076,38.77830215628334,38.95515823364258,16222300,0.0,0.0
2021-10-13 00:00:00-04:00,38.86207996884142,39.011012348844574,38.10810779773467,38.55490493774414,28205700,0.0,0.0
2021-10-14 00:00:00-04:00,38.685224786428265,39.05755396977288,38.64799080284537,38.78761291503906,17590300,0.0,0.0
2021-10-15 00:00:00-04:00,39.00170705608883,39.12271217807605,38.51767591565547,38.62006759643555,23550300,0.0,0.0
2021-10-18 00:00:00-04:00,38.58282734823734,38.815534384655145,38.20118795054525,38.46181869506836,21733000,0.0,0.0
2021-10-19 00:00:00-04:00,38.72245474803604,39.28095384249972,38.66660732416933,39.17856216430664,17159800,0.0,0.0
2021-10-20 00:00:00-04:00,39.206483549158285,40.12800504737146,39.18786655869836,39.839447021484375,22788300,0.0,0.0
2021-10-21 00:00:00-04:00,40.081468190472535,40.1093919034264,39.495045362644035,39.895301818847656,22142300,0.0,0.0
2021-10-22 00:00:00-04:00,39.85806355554679,40.20246899804216,39.68120747444437,40.17454528808594,17183000,0.0,0.0
2021-10-25 00:00:00-04:00,40.211778125637956,40.249012105073156,39.62535537743055,40.16523742675781,22846200,0.0,0.0
2021-10-26 00:00:00-04:00,40.33278495419868,40.733037787077635,39.95114200853788,40.546875,29729100,0.0,0.0
2021-10-27 00:00:00-04:00,40.453795974385145,40.54688093237068,39.72775105623836,39.9976921081543,22317500,0.0,0.0
2021-10-28 00:00:00-04:00,39.97907095589812,40.64926482950589,39.969760685654464,40.19316101074219,18023400,0.0,0.0
2021-10-29 00:00:00-04:00,40.109391942039046,40.79820645246575,39.8953018572542,40.71443176269531,30307500,0.0,0.0
2021-11-01 00:00:00-04:00,41.08675580103096,41.22638145007467,40.43517535687324,40.621341705322266,32681500,0.0,0.0
2021-11-02 00:00:00-04:00,41.961739255747915,42.85533352442978,40.07215549182283,42.30614471435547,69248000,0.0,0.0
2021-11-03 00:00:00-04:00,42.371303246507125,42.80879366936243,41.40324099419363,41.719722747802734,44593100,0.0,0.0
2021-11-04 00:00:00-04:00,41.588264061446516,41.757284157812485,40.66804552678551,41.17510223388672,38172500,0.39,0.0
2021-11-05 00:00:00-04:00,45.156457384298726,45.832537740633974,43.71039821413569,45.644737243652344,173959100,0.0,0.0
2021-11-08 00:00:00-05:00,45.64473923676785,45.81375933323206,44.69634829749679,45.38182067871094,57423300,0.0,0.0
2021-11-09 00:00:00-05:00,45.38182132514456,45.42877055660966,44.27380226898358,44.414649963378906,29920400,0.0,0.0
2021-11-10 00:00:00-05:00,44.508546984929275,46.20813261332411,44.508546984929275,46.02972412109375,42696200,0.0,0.0
2021-11-11 00:00:00-05:00,46.22691173390568,47.41944067172729,45.75741232131432,47.118961334228516,42370400,0.0,0.0
2021-11-12 00:00:00-05:00,47.34432676773165,47.41005999165141,46.546179068955084,46.69641876220703,27780600,0.0,0.0
2021-11-15 00:00:00-05:00,46.69641397688474,47.043842560301925,46.358373806210096,46.62129592895508,27763200,0.0,0.0
2021-11-16 00:00:00-05:00,46.45227735540184,47.1001853156167,45.90765626670217,46.574344635009766,31297200,0.0,0.0
2021-11-17 00:00:00-05:00,46.89360315403751,47.973453307502695,46.658853432153464,47.76687240600586,36889800,0.0,0.0
2021-11-18 00:00:00-05:00,47.982838669798376,48.555628527899856,47.52273125007494,48.273929595947266,32872600,0.0,0.0
2021-11-19 00:00:00-05:00,48.79037989141825,49.61669989093162,47.58846249721436,47.701141357421875,47966200,0.0,0.0
2021-11-22 00:00:00-05:00,47.841994356136766,48.33027421075875,47.30676527322347,48.076744079589844,27287900,0.0,0.0
2021-11-23 00:00:00-05:00,47.494566101558135,48.31149414194655,47.23164397368867,47.96406555175781,24946200,0.0,0.0
2021-11-24 00:00:00-05:00,48.05795885755264,48.198810110312984,47.61662827543332,47.785648345947266,18556800,0.0,0.0
2021-11-26 00:00:00-05:00,50.74349724447637,51.58859403581004,50.00168731477525,50.705936431884766,66561300,0.0,0.0
2021-11-29 00:00:00-05:00,51.78579163493828,52.30224032218677,48.93123407146028,49.20354461669922,72660800,0.0,0.0
2021-11-30 00:00:00-05:00,49.119031187785616,51.13787656833879,48.74343021456829,50.45240783691406,64598400,0.0,0.0
2021-12-01 00:00:00-05:00,49.269269188298686,51.804563134471515,48.69647933548315,51.34445571899414,59810400,0.0,0.0
2021-12-02 00:00:00-05:00,50.536918547126824,51.72005912105754,49.55097045684883,49.804500579833984,46361700,0.0,0.0
2021-12-03 00:00:00-05:00,50.43362818754979,51.09092810955437,49.86083830668861,50.959468841552734,37574800,0.0,0.0
2021-12-06 00:00:00-05:00,50.49935729547955,50.602647742689506,48.12369133763606,48.33966064453125,53724000,0.0,0.0
2021-12-07 00:00:00-05:00,48.12369469057879,49.29744334156852,47.32554704070442,48.565025329589844,41575400,0.0,0.0
